LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-10 15:46:01,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:01,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:01,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:01,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-76,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:02,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:02,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:02,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:02,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:02,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:02,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:02,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:02,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:03,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:03,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:03,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:03,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:03,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:03,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:03,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:04,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:05,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:06,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:06,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:06,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:06,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:06,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:06,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-76,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:07,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:07,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:07,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:07,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:09,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 15:46:09,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 15:46:09,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 15:46:09,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 15:46:09,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 15:46:09,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:09,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:09,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-77,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:11,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:11,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:11,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:12,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:13,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:13,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:13,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:13,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:13,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:13,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:13,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:14,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:14,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:14,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:14,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:14,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:14,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:14,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:14,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:15,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:16,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:17,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:17,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:17,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:17,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:17,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:17,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:17,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:17,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:18,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:18,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:18,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:18,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:18,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:18,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:18,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:18,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:19,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:20,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:21,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:21,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:21,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:21,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:21,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:21,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:21,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:21,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,BE:44:AE:AF:5C:0A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:22,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:23,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,BE:44:AE:AF:5C:0A,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,BE:44:AE:AF:5C:0A,-79,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:24,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:25,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:25,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:25,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:25,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:25,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:25,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:25,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:25,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:26,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:26,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:26,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:26,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:26,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:26,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:26,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:26,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:27,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:27,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:27,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:27,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:27,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:27,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:27,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:27,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:28,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:28,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:28,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:46:28,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-67,,0.000000,0.000000,0.000,0.000,Client
